X	SP_INTEGRAND	SP	PMF_RE
-0.7836783678367837	0.00033169052782209220416	0.9999421796073121124	-2.9454948428974118263
-0.7835183518351836	0.0003350321376780961061	0.9999410298775223232	-2.9395188888308521602
-0.7833583358335834	0.00033837555388284333057	0.99993986861974045333	-2.9335990615919736674
-0.7831983198319833	0.00034172077833493804573	0.99993869582773331435	-2.9277342855188829428
-0.7830383038303831	0.00034506781298718410649	0.9999375114952610735	-2.9219235156038243727
-0.7828782878287829	0.00034841665975190509907	0.99993631561607723533	-2.9161657362310654247
-0.7827182718271828	0.00035176732054281036746	0.99993510818392870626	-2.9104599601394525719
-0.7825582558255826	0.00035511979729378582016	0.9999338891925557556	-2.9048052274082858976
-0.7823982398239825	0.0003584740919427185994	0.99993265863569197923	-2.899200604328799358
-0.7822382238223823	0.0003618302064096133725	0.9999314165070643165	-2.8936451826309354768
-0.7820782078207821	0.00036518814264833462784	0.9999301628003930297	-2.888138078418405254
-0.781918191819182	0.00036854790258950103578	0.99992889750939168206	-2.882678431368907361
-0.7817581758175818	0.00037190948817705187026	0.9999276206277671528	-2.8772654039556546832
-0.7815981598159817	0.00037527290136108470488	0.99992633214921960977	-2.871898180511117519
-0.7814381438143815	0.00037863814407938478636	0.9999250320674425125	-2.866575966633201607
-0.7812781278127813	0.00038200521830466915937	0.9999237203761225801	-2.8612979883195348468
-0.7811181118111812	0.000385374125967662381	0.99992239706893980007	-2.8560634913316146606
-0.780958095809581	0.00038874486905211987342	0.999921062139567407	-2.8508717405740562068
-0.7807980798079809	0.00039211744949916674867	0.9999197155816718709	-2.8457220193329448453
-0.7806380638063807	0.00039549186927391884466	0.99991835738891292194	-2.840613628815011857
-0.7804780478047805	0.00039886813034911551355	0.99991698755494350266	-2.8355458874193209375
-0.7803180318031804	0.00040224623469238483623	0.99991560607340976	-2.830518130236881911
-0.7801580158015802	0.00040562618428488452038	0.99991421293795102945	-2.8255297085634481556
-0.7799979997999801	0.00040900798108854099538	0.9999128081421998499	-2.8205799892488719227
-0.7798379837983799	0.00041239162710251135298	0.9999113916797819262	-2.8156683543515601306
-0.7796779677967797	0.0004157771242851370835	0.99990996354431614136	-2.8107942005375830563
-0.7795179517951796	0.00041916447463950180919	0.99990852372941454735	-2.8059569386672483936
-0.7793579357935794	0.00042255368013423089567	0.99990707222868234364	-2.8011559933969171468
-0.7791979197919793	0.00042594474279114986763	0.9999056090357178531	-2.796390802636955047
-0.7790379037903791	0.00042933766457294507854	0.99990413414411252274	-2.7916608173048135572
-0.778877887788779	0.00043273244749223478802	0.9999026475474509491	-2.7869655007587291935
-0.7787178717871788	0.00043612909355633899428	0.999901149239310792	-2.7823043285755897002
-0.7785578557855786	0.00043952760475009975353	0.99989963921326283	-2.7776767880749464342
-0.7783978397839785	0.00044292798310287049583	0.9998981174628709198	-2.7730823780058365229
-0.7782378237823783	0.00044633023060328852369	0.9998965839816919858	-2.7685206082701814625
-0.7780778077807782	0.00044973434925925270612	0.999895038763276065	-2.7639909994635444722
-0.777917791779178	0.0004531403411153414525	0.99989348180116620156	-2.7594930826981177454
-0.7777577757775778	0.00045654820816778163553	0.9998919130888984751	-2.7550263992097367358
-0.7775977597759777	0.00045995795244278277006	0.99989033262000202835	-2.7505905001004702854
-0.7774377437743775	0.00046336957596243370806	0.99988874038799901983	-2.7461849460924822241
-0.7772777277727774	0.0004667830807655309815	0.9998871363864046099	-2.74180930715365421
-0.7771177117711772	0.0004701984688732507415	0.99988552060872695304	-2.7374631623789704004
-0.776957695769577	0.000473615742309522413	0.9998838930484672314	-2.7331460996149099575
-0.7767976797679769	0.00047703490313185441073	0.99988225369911958897	-2.7288577152560077555
-0.7766376637663767	0.00048045595336512125188	0.99988060255417112674	-2.7245976140648449626
-0.7764776477647766	0.00048387889506352335213	0.9998789396071019158	-2.7203654088350697178
-0.7763176317631764	0.00048730373025854847734	0.99987726485138497714	-2.716160720296682156
-0.7761576157615762	0.0004907304610153850985	0.9998755782804862706	-2.7119831767940292193
-0.7759975997599761	0.00049415908938101620913	0.9998738798878646651	-2.7078324141335932003
-0.7758375837583759	0.0004975896174001974434	0.9998721696669719699	-2.703708075423808155
-0.7756775677567758	0.00050102204714622509697	0.99987044761125289745	-2.6996098107712355185
-0.7755175517551756	0.0005044563806698615186	0.99986871371414504404	-2.6955372772272645538
-0.7753575357535754	0.0005078926200465061809	0.99986696796907889367	-2.69149013850617245
-0.7751975197519753	0.0005113307673296290886	0.9998652103694778108	-2.6874680648506398676
-0.7750375037503751	0.0005147708246056587906	0.99986344090875801705	-2.6834707329027386112
-0.774877487748775	0.00051821279393463126483	0.99986165958032858863	-2.6794978254423450143
-0.7747174717471748	0.00052165667740774789433	0.99985986637759143795	-2.675549031353642969
-0.7745574557455746	0.00052510247708021363093	0.99985806129394133124	-2.6716240453695374402
-0.7743974397439745	0.0005285501950582395432	0.9998562443227658582	-2.6677225679550223662
-0.7742374237423743	0.00053199983342452561884	0.99985441545744538144	-2.6638443052131074332
-0.7740774077407742	0.00053545139426565216033	0.9998525746913530791	-2.6599889686575200053
-0.773917391739174	0.00053890487965861434444	0.99985072201785494384	-2.656156275178855247
-0.7737573757375737	0.00054236029172836118995	0.9998488574303097264	-2.65234594681449081
-0.7735973597359737	0.0005458176325573292768	0.99984698092206892217	-2.6485577106785734745
-0.7734373437343735	0.00054927690424667742194	0.9998450924864768083	-2.6447912988713455863
-0.7732773277327734	0.00055273810890364636744	0.9998431921168704096	-2.6410464482590179135
-0.7731173117311732	0.00055620124863170523034	0.99984127980657948494	-2.6373229004790769946
-0.772957295729573	0.000559666325534606179	0.9998393555489265417	-2.6336204017246878668
-0.7727972797279729	0.0005631333417546557397	0.99983741933722676515	-2.6299387026740805356
-0.7726372637263726	0.0005666022993927788729	0.9998354711647880195	-2.6262775584383562719
-0.7724772477247726	0.0005700732005669379748	0.999833511024910899	-2.6226367283582915646
-0.7723172317231723	0.0005735460474093424376	0.99983153891088866324	-2.6190159760161208136
-0.7721572157215723	0.0005770208420217127059	0.999829554816007276	-2.6154150690232575416
-0.771997199719972	0.0005804975865663067927	0.9998275587335453427	-2.6118337790316806667
-0.7718371837183718	0.000583976283155309164	0.9998255506567741018	-2.6082718815630297508
-0.7716771677167718	0.00058745693394200097686	0.9998235305789574361	-2.6047291559569885231
-0.7715171517151715	0.0005909395410468239099	0.9998214984933518545	-2.6012053853174606874
-0.7713571357135715	0.0005944241066241848014	0.99981945439320649957	-2.5977003563366885108
-0.7711971197119712	0.0005979106328211215709	0.99981739827176309096	-2.5942138593243765543
-0.771037103710371	0.00060139912177218240307	0.9998153301222559687	-2.5907456880443495938
-0.770877087708771	0.0006048895756389367427	0.99981324993791206477	-2.5872956396605289392
-0.7707170717071707	0.0006083819965864244385	0.99981115771195084587	-2.5838635147050661779
-0.7705570557055706	0.0006118763867540577959	0.9998090534375843612	-2.5804491169222898265
-0.7703970397039704	0.00061537274833059933674	0.999806937108017191	-2.5770522532963710646
-0.7702370237023702	0.0006188710834477745737	0.99980480871644646903	-2.5736727339072657174
-0.7700770077007701	0.0006223713942786182235	0.9998026682560619058	-2.5703103718823877629
-0.7699169916991699	0.0006258736830111436301	0.9998005157200456871	-2.5669649833609155317
-0.7697569756975698	0.00062937795181772914773	0.99979835110157248514	-2.5636363873661383121
-0.7695969596959696	0.0006328842028657799105	0.99979617439380948286	-2.560324405841322979
-0.7694369436943694	0.00063639243833198897543	0.99979398558991637585	-2.5570288634932659354
-0.7692769276927693	0.00063990266042213711404	0.99979178468304530315	-2.5537495877690973424
-0.7691169116911691	0.00064341487130847364013	0.99978957166634084883	-2.550486408845811335
-0.768956895689569	0.00064692907317292722135	0.9997873465329400949	-2.5472391594872317467
-0.7687968796879688	0.0006504452682126265273	0.9997851092759725658	-2.5440076750729924578
-0.7686368636863686	0.00065396345864252785967	0.9997828598885601819	-2.5407917934760990907
-0.7684768476847685	0.0006574836466406127803	0.9997805983638172884	-2.5375913550553513165
-0.7683168316831683	0.00066100583440388793016	0.99977832469485068126	-2.5344062026180829766
-0.7681568156815682	0.0006645300241706710227	0.99977603887475951426	-2.531236181291620308
-0.767996799679968	0.0006680562181269693256	0.99977374089663530534	-2.5280811385880539264
-0.7678367836783678	0.00067158441848910820913	0.9997714307535619858	-2.5249409242708535568
-0.7676767676767677	0.0006751146274709668108	0.9997691084386158467	-2.52181539033669229
-0.7675167516751675	0.0006786468472865263915	0.9997667739448655393	-2.5187043910038696168
-0.7673567356735674	0.0006821810801677709792	0.9997644272653720542	-2.5156077825900519773
-0.7671967196719672	0.00068571732833857734963	0.9997620683931886915	-2.512525423567926388
-0.7670367036703671	0.000689255594035308382	0.9997596973213610666	-2.5094571744332627408
-0.7668766876687669	0.000692795879463229258	0.9997573140429271287	-2.506402897754578939
-0.7667166716671667	0.0006963381868806231004	0.999754918550917135	-2.5033624580478110644
-0.7665566556655666	0.0006998825185252585455	0.9997525108383535895	-2.5003357217829044732
-0.7663966396639664	0.00070342887661087909786	0.9997500908982513147	-2.4973225573729209775
-0.7662366236623663	0.00070697726342090881685	0.9997476587236173844	-2.4943228350505291487
-0.7660766076607661	0.00071052768118907231793	0.99974521430745107674	-2.4913364269386225687
-0.7659165916591659	0.0007140801321599167489	0.99974275764274395177	-2.488363206944992482
-0.7657565756575658	0.0007176346185736430849	0.99974028872247983584	-2.4854030507405458239
-0.7655965596559656	0.00072119114271982636323	0.99973780753963473937	-2.4824558357555844357
-0.7654365436543655	0.00072474970684172483044	0.9997353140871768624	-2.479521441090804968
-0.7652765276527653	0.0007283103132014645292	0.999732808358066629	-2.4765997475670313613
-0.7651165116511651	0.00073187296406826949687	0.99973029034525665433	-2.473690637612691285
-0.764956495649565	0.00073543766172609383803	0.99972776004169170187	-2.4707939952716458925
-0.7647964796479648	0.00073900440842620907907	0.9997252174403087091	-2.4679097062036440353
-0.7646364636463647	0.0007425732064641509594	0.9997226625340367795	-2.4650376575792123039
-0.7644764476447645	0.00074614405810421658146	0.9997200953157971468	-2.4621777381366182487
-0.7643164316431643	0.00074971696564829650703	0.99971751577850317543	-2.4593298380850242553
-0.7641564156415642	0.00075329193137152534816	0.9997149239150603372	-2.456493849112461669
-0.763996399639964	0.00075686895754868646335	0.99971231971836625225	-2.4536696643780476759
-0.7638363836383639	0.00076044804650930448394	0.99970970318131060844	-2.450857178413903986
-0.7636763676367637	0.0007640292005214281179	0.9997070742967751576	-2.4480562871968308202
-0.7635163516351635	0.0007676124218944305719	0.9997044330576337638	-2.4452668880474507326
-0.7633563356335634	0.00077119771293048649504	0.99970177945675233865	-2.4424888796304488503
-0.7631963196319632	0.00077478507593505034264	0.99969911348698884264	-2.4397221619615046008
-0.7630363036303631	0.0007783745132252379192	0.999696435141193272	-2.4369666363172027548
-0.7628762876287629	0.00078196602710366453157	0.99969374441220764933	-2.4342222052966905382
-0.7627162716271627	0.00078555961988177829196	0.9996910412928660464	-2.4314887727241690128
-0.7625562556255626	0.00078915529390460138367	0.99968832577599450436	-2.4287662436541111299
-0.7623962396239624	0.00079275305147948701774	0.9996855978544110365	-2.426054524392620505
-0.7622362236223623	0.0007963528949074850317	0.99968285752092571653	-2.4233535223993492597
-0.7620762076207621	0.0007999548265544061597	0.9996801047683405628	-2.4206631463343303626
-0.7619161916191619	0.0008035588487380676876	0.9996773395894495227	-2.417983305987013552
-0.7617561756175618	0.00080716496380948223674	0.9996745619770384925	-2.4153139122888831482
-0.7615961596159616	0.0008107731740714370634	0.99967177192388533745	-2.4126548773105831128
-0.7614361436143615	0.00081438348191017633155	0.9996689694227598445	-2.4100061141739024873
-0.7612761276127613	0.00081799588964416361994	0.9996661544664236798	-2.407367537122680553
-0.7611161116111611	0.0008216103996266581854	0.9996633270476304592	-2.4047390614386534207
-0.760956095609561	0.0008252270142066170435	0.99966048715912568984	-2.4021206034397872516
-0.7607960796079608	0.0008288457357578620085	0.9996576347936467286	-2.3995120804945835396
-0.7606360636063607	0.00083246656662509300496	0.9996547699439228038	-2.3969134109489676305
-0.7604760476047605	0.0008360895091682025707	0.99965189260267502255	-2.3943245141780001924
-0.7603160316031603	0.0008397145657652039152	0.99964900276261632795	-2.3917453105066774327
-0.7601560156015602	0.0008433417387672195352	0.99964610041645150784	-2.3891757212227384235
-0.75999599959996	0.0008469710305659213268	0.99964318555687716535	-2.3866156685821880014
-0.7598359835983599	0.00085060244352275825683	0.9996402581765817149	-2.3840650757365170803
-0.7596759675967597	0.0008542359800239651643	0.9996373182682453763	-2.3815238667910364335
-0.7595159515951596	0.0008578716424550563105	0.9996343658245401482	-2.3789919667139295643
-0.7593559355935594	0.0008615094331889981606	0.9996314008381298155	-2.3764693013999156769
-0.7591959195919592	0.0008651493546199860853	0.99962842330166994874	-2.373955797587131537
-0.7590359035903591	0.0008687914091574199288	0.99962543320780783467	-2.3714513828736363446
-0.7588758875887589	0.0008724355991708935776	0.9996224305491825129	-2.368955985733596881
-0.7587158715871588	0.0008760819270711686661	0.9996194153184247878	-2.3664695354351641251
-0.7585558555855586	0.00087973039525903352886	0.99961638750815715797	-2.3639919620989473224
-0.7583958395839584	0.0008833810061454024347	0.9996133471109938307	-2.3615231966310616491
-0.7582358235823583	0.00088703376213459623365	0.99961029411954071004	-2.3590631707346414396
-0.7580758075807581	0.0008906886656360562897	0.99960722852639539234	-2.3566118169182512872
-0.757915791579158	0.0008943457190724684578	0.9996041503241471495	-2.354169068424941081
-0.7577557755775578	0.0008980049248582042954	0.9996010595053769041	-2.3517348592934894916
-0.7575957595759576	0.00090166628541384948584	0.99959795606265724706	-2.349309124287544172
-0.7574357435743575	0.0009053298031673219448	0.99959483998855240864	-2.3468917989071741547
-0.7572757275727573	0.0009089954805401809861	0.9995917112756182497	-2.3444828193976499707
-0.7571157115711572	0.0009126633199910534754	0.99958856991640222426	-2.342082122682892499
-0.756955695569557	0.00091633332393519621434	0.99958541590344337276	-2.3396896464306633212
-0.7567956795679568	0.0009200054948152947442	0.9995822492292723651	-2.3373053289783915398
-0.7566356635663567	0.00092367983508310646536	0.9995790698864114307	-2.3349291093483089622
-0.7564756475647565	0.00092735634714882244654	0.9995758778673744084	-2.3325609272595947711
-0.7563156315631564	0.0009310350335010953255	0.99957267316466669795	-2.3302007230541124045
-0.7561556155615562	0.0009347158965708918782	0.9995694557707852068	-2.3278484377614495197
-0.755995599559956	0.0009383989388350726453	0.99956622567821838546	-2.32550401303530798
-0.7558355835583559	0.00094208416273577084757	0.9995629828794462022	-2.3231673911663909189
-0.7556755675567557	0.00094577157073826206025	0.99955972736694015553	-2.3208385150914716802
-0.7555155515551556	0.00094946116531866344337	0.99955645913316323246	-2.3185173283288747247
-0.7553555355535554	0.0009531529489350191674	0.9995531781705699015	-2.3162037750421389012
-0.7551955195519553	0.00095684692406742529227	0.99954988447160612517	-2.3138977999597948162
-0.7550355035503551	0.0009605430931785364278	0.99954657802870933327	-2.3115993484308687295
-0.7548754875487549	0.0009642414587724600453	0.9995432588343083973	-2.3093083663635176007
-0.7547154715471548	0.0009679420233097799529	0.99953992688082362775	-2.307024800241307345
-0.7545554555455546	0.0009716447893007743442	0.9995365821606667559	-2.3047485971356949084
-0.7543954395439545	0.0009753497592076325859	0.99953322466624094765	-2.3024797046466131238
-0.7542354235423543	0.0009790569355351656568	0.9995298543899407942	-2.3002180709509423276
-0.7540754075407541	0.0009827663207959377095	0.9995264713241522416	-2.2979636447447490148
-0.753915391539154	0.0009864779174706399893	0.9995230754612526251	-2.2957163752658249953
-0.7537553755375538	0.0009901917280641371906	0.9995196667936106759	-2.2934762122969433228
-0.7535953595359537	0.0009939077550995928829	0.99951624531358646393	-2.2912431061082476603
-0.7534353435343535	0.0009976260010615565205	0.9995128110135314138	-2.2890170075180090196
-0.7532753275327533	0.001001346468480456025	0.99950936388578830947	-2.2867978678230741767
-0.7531153115311532	0.0010050691598904087893	0.99950590392269120135	-2.2845856388199408643
-0.752955295529553	0.0010087940777816610834	0.9995024311165654683	-2.28238027282633609
-0.7527952795279529	0.0010125212246841237832	0.99949894545972784175	-2.2801817226105633738
-0.7526352635263527	0.0010162506031336593556	0.999495446944486308	-2.2779899414457297259
-0.7524752475247525	0.0010199822156598120519	0.99949193556314012537	-2.275804883059351389
-0.7523152315231524	0.0010237160647963164719	0.999488411307979821	-2.2736265016450605417
-0.7521552155215522	0.0010274521530887148052	0.9994848741712871554	-2.2714547518764339614
-0.7519951995199521	0.0010311904830685735051	0.9994813241453351442	-2.269289588853169754
-0.7518351835183519	0.0010349310572790654166	0.99947776122238804144	-2.2671309681521444035
-0.7516751675167517	0.0010386738782714075958	0.9994741853947013241	-2.2649788457714761306
-0.7515151515151516	0.001042418948585747768	0.99947059665452168904	-2.2628331781425992046
-0.7513551355135514	0.0010461662708079062242	0.99946699499408698646	-2.260693922145449228
-0.7511951195119513	0.0010499158474671803603	0.9994633804056262552	-2.2585610350591175338
-0.7510351035103511	0.0010536676811436853639	0.9994597528813597138	-2.2564344746100276008
-0.7508750875087509	0.0010574217743944486465	0.99945611241349872943	-2.2543141989191580665
-0.7507150715071508	0.0010611781297790994576	0.9994524589942458455	-2.252200166515023345
-0.7505550555055506	0.0010649367498936835179	0.9994487926157947075	-2.2500923363452632517
-0.7503950395039505	0.001068697637294388073	0.99944511327033008617	-2.2479906677299182757
-0.7502350235023503	0.0010724607945663646761	0.9994414209500278762	-2.2458951204108859887
-0.7500750075007501	0.001076226224287635875	0.999437715647055076	-2.2438056544958541124
-0.74991499149915	0.0010799939290516462608	0.9994339973535697664	-2.2417222304752563989
-0.7497549754975498	0.0010837639114403306316	0.99943026606172109566	-2.2396448092357510464
-0.7495949594959497	0.0010875361740602873014	0.99942652176364927505	-2.237573352006321357
-0.7494349434943495	0.0010913107195076397495	0.99942276445148553357	-2.2355078204175539063
-0.7492749274927493	0.0010950875503519043665	0.99941899411735220005	-2.2334481764458569684
-0.7491149114911492	0.0010988666692296986214	0.99941521075336262595	-2.2313943824182182808
-0.748954895489549	0.0011026480787445042356	0.9994114143516211183	-2.2293464010381313966
-0.7487948794879489	0.0011064317814879914703	0.999407604904223036	-2.2273041953346160368
-0.7486348634863487	0.0011102177800944995267	0.99940378240325471523	-2.2252677287068501144
-0.7484748474847485	0.0011140060771638228765	0.9993999468407934741	-2.223236964877339426
-0.7483148314831484	0.0011177966753303217087	0.9993960982089076051	-2.2212118679057761786
-0.7481548154815482	0.001121589577206549764	0.9993922364996563442	-2.2191924022024704765
-0.7479947994799481	0.0011253847854326402107	0.99938836170508988033	-2.2171785324763395343
-0.7478347834783479	0.0011291823026483104881	0.9993844738172492867	-2.2151702237915048953
-0.7476747674767477	0.0011329821314580178371	0.9993805728281666015	-2.2131674415180023832
-0.7475147514751476	0.0011367842745240175107	0.99937665872986478045	-2.2111701513385684094
-0.7473547354735474	0.0011405887344733554286	0.99937273151435765015	-2.2091783192663429901
-0.7471947194719473	0.001144395513964966811	0.99936879117364993283	-2.2071919115948592904
-0.7470347034703471	0.0011482046156551170845	0.9993648376997371738	-2.205210894955084639
-0.746874687468747	0.0011520160421635227858	0.99936087108460583124	-2.2032352362542649673
-0.7467146714671468	0.0011558297961731585537	0.99935689132023320785	-2.201264902719954833
-0.7465546554655466	0.0011596458803276020988	0.9993528983985874297	-2.1992998618554519192
-0.7463946394639465	0.0011634642973061994358	0.99934889231162744335	-2.1973400814559422636
-0.7462346234623463	0.0011672850497635902066	0.99934487305130298906	-2.1953855296232179092
-0.7460746074607462	0.0011711081403716664968	0.99934084060955463295	-2.1934361747160304413
-0.745914591459146	0.0011749335718108533252	0.9993367949783136999	-2.1914919853991158712
-0.7457545754575458	0.0011787613467510857766	0.9993327361495022969	-2.1895529305993712997
-0.7455945594559457	0.0011825914678700765974	0.99932866411503330935	-2.1876189795182440485
-0.7454345434543455	0.0011864239378516151125	0.99932457886681036815	-2.1856901016428459759
-0.7452745274527454	0.0011902587593949430913	0.9993204803967278333	-2.183766266700357075
-0.7451145114511452	0.0011940959351890610266	0.9993163686966707612	-2.1818474447121689445
-0.744954495449545	0.0011979354679139393794	0.9993122437585149584	-2.1799336059469837244
-0.7447944794479449	0.0012017773602669230293	0.99930810557412695877	-2.1780247209265768727
-0.7446344634463447	0.0012056216149776718742	0.99930395413536392876	-2.1761207604439218321
-0.7444744474447446	0.0012094682347201156817	0.99929978943407372823	-2.174221695523314785
-0.7443144314431444	0.0012133172222252918881	0.99929561146209488473	-2.1723274974625684413
-0.7441544154415441	0.0012171685801945798534	0.9992914202112565667	-2.170438137790100717
-0.743994399439944	0.0012210223113384038446	0.9992872156733786101	-2.1685535882790970374
-0.7438343834383438	0.0012248784183869108959	0.99928299784027146036	-2.166673820958890508
-0.7436743674367438	0.0012287369040517390578	0.99927876670373619035	-2.1647988080726523346
-0.7435143514351436	0.0012325977710698954313	0.9992745222555644652	-2.1629285221222195673
-0.7433543354335433	0.0012364610221800596556	0.99927026448753851663	-2.161062935826486985
-0.7431943194319433	0.0012403266600997172452	0.99926599339143116704	-2.1592020221409891786
-0.743034303430343	0.0012441946875504403322	0.99926170895900585115	-2.1573457542627757979
-0.742874287428743	0.001248065107305477611	0.99925741118201653944	-2.1554941055828693802
-0.7427142714271427	0.0012519379220978227742	0.9992531000522076955	-2.1536470497464550425
-0.7425542554255427	0.0012558131346637655773	0.9992487755613143634	-2.1518045605941943613
-0.7423942394239424	0.0012596907477734433468	0.9992444377010620796	-2.1499666122050665054
-0.7422342234223422	0.0012635707641759275948	0.99924008646316687205	-2.1481331788621084314
-0.7420742074207421	0.0012674531865999013244	0.9992357218393353222	-2.1463042350610710947
-0.7419141914191419	0.0012713380178535549113	0.99923134382126445525	-2.1444797555176939126
-0.7417541754175419	0.0012752252606796419185	0.9992269524006417352	-2.1426597151362100457
-0.7415941594159416	0.0012791149178484899974	0.9992225475691451075	-2.1408440890536886753
-0.7414341434143414	0.0012830069921347099791	0.9992181293184429646	-2.1390328525925990898
-0.7412741274127413	0.0012869014863095773544	0.99921369764019413515	-2.1372259812777846214
-0.7411141114111411	0.00129079840315537772	0.99920925252604786215	-2.1354234508489277776
-0.740954095409541	0.0012946977454549840705	0.99920479396764380376	-2.1336252372187114194
-0.7407940794079408	0.0012985995159955946237	0.9992003219566120006	-2.1318313165176488054
-0.7406340634063406	0.0013025037175803209117	0.9991958364845728623	-2.1300416650541334775
-0.7404740474047405	0.0013064103529836389554	0.9991913375431371804	-2.1282562593301197493
-0.7403140314031403	0.0013103194250129831867	0.99918682512390611115	-2.1264750760502844132
-0.7401540154015402	0.0013142309364701081826	0.99918229921847115073	-2.1246980920814749606
-0.73999399939994	0.0013181448901585123849	0.99917775981841411656	-2.1229252845003497492
-0.7398339833983398	0.0013220612888867501351	0.99917320691530715814	-2.1211566305504116353
-0.7396739673967397	0.0013259801354686708133	0.99916864050071272903	-2.1193921076577100452
-0.7395139513951395	0.0013299014327032660258	0.99916406056618359445	-2.1176316934411540177
-0.7393539353935394	0.0013338251834439423072	0.99915946710326278507	-2.1158753656720812658
-0.7391939193919392	0.0013377513904770286073	0.9991548601034835933	-2.1141231023230594706
-0.739033903390339	0.0013416800566590694975	0.9991502395583695902	-2.1123748815235474058
-0.7388738873887389	0.0013456111847973787464	0.99914560545943458	-2.1106306815752211455
-0.7387138713871387	0.0013495447777368000774	0.9991409577981826104	-2.1088904809645216633
-0.7385538553855386	0.0013534808383145589697	0.9991362965661079432	-2.1071542583214581009
-0.7383938393839384	0.0013574193693737694555	0.9991316217546950324	-2.1054219924675200812
-0.7382338233823382	0.0013613603737476388303	0.99912693335541855256	-2.1036936623733344244
-0.7380738073807381	0.0013653038542993319852	0.9991222313597433556	-2.1019692471720222483
-0.7379137913791379	0.001369249813860503706	0.9991175157591244631	-2.100248726172654469
-0.7377537753775378	0.0013731982553137585711	0.99911278654500705577	-2.0985320788203207388
-0.7375937593759376	0.0013771491814938496723	0.9991080437088264416	-2.0968192847429413428
-0.7374337433743374	0.0013811025952737030566	0.9991032872420080965	-2.0951103237084277575
-0.7372737273727373	0.0013850584995234915258	0.9990985171359675919	-2.093405175639704686
-0.7371137113711371	0.0013890168970928638866	0.9990937333821106265	-2.091703820628058227
-0.736953695369537	0.0013929777908868411334	0.9990889359718329883	-2.090006238891498207
-0.7367936793679368	0.0013969411837575206383	0.9990841248965205237	-2.088312410822495415
-0.7366336633663366	0.0014009070786029454146	0.99907930014754917417	-2.0866223169481763736
-0.7364736473647365	0.0014048754782870686681	0.9990744617162849442	-2.0849359379433396935
-0.7363136313631363	0.0014088463857047072239	0.9990696095940838978	-2.0832532546394709793
-0.7361536153615362	0.00141281980377119852	0.9990647437722920933	-2.08157424799039771
-0.735993599359936	0.0014167957353419241158	0.9990598642422456237	-2.0798988991183560285
-0.7358335833583358	0.0014207741833500581626	0.9990549709952706103	-2.0782271892690921005
-0.7356735673567357	0.0014247551506772139991	0.99905006402268314744	-2.076559099828679695
-0.7355135513551355	0.0014287386402402528131	0.9990451433157893195	-2.0748946123373856738
-0.7353535353535354	0.0014327246549394697557	0.99904020886588519373	-2.073233708449838521
-0.7351935193519352	0.0014367131976969130462	0.99903526066425678276	-2.0715763699776610037
-0.735033503350335	0.0014407042714255813046	0.9990302987021800476	-2.0699225788515650051
-0.7348734873487349	0.0014446978790579896845	0.9990253229709208688	-2.06827231713776116
-0.7347134713471347	0.0014486940234879033135	0.9990203334617350698	-2.0666255670495215146
-0.7345534553455346	0.0014526927076713029812	0.9990153301658683998	-2.0649823109046624757
-0.7343934393439344	0.0014566939345366269276	0.999010313074556447	-2.063342531174505156
-0.7342334233423343	0.0014606977070050301391	0.99900528217902472624	-2.061706210438775829
-0.7340734073407341	0.0014647040280228955353	0.99900023747048861977	-2.0600733314199578604
-0.7339133913391339	0.0014687129005585526735	0.9989951789401533213	-2.0584438769537281818
-0.7337533753375338	0.0014727243275075670346	0.998990106579213912	-2.056817830004906118
-0.7335933593359336	0.0014767383118552775386	0.99898502037885532134	-2.0551951736699825412
-0.7334333433343335	0.0014807548565484161367	0.99897992033025226366	-2.0535758911457784722
-0.7332733273327333	0.0014847739645405557697	0.9989748064245692638	-2.0519599657744903634
-0.7331133113311331	0.0014887956387878923037	0.9989696786529606664	-2.0503473810022944876
-0.732953295329533	0.0014928198822651940927	0.99896453700657058877	-2.04873812039191404
-0.7327932793279328	0.0014968466979408499549	0.9989593814765328884	-2.0471321676378100992
-0.7326332633263327	0.0015008760887852997973	0.9989542120539711959	-2.0455295065320471353
-0.7324732473247325	0.0015049080577644682373	0.998949028729998891	-2.043930121002504936
-0.7323132313231323	0.0015089426078649876127	0.9989438314957190987	-2.0423339950750528903
-0.7321532153215322	0.0015129797420729181486	0.998938620342224645	-2.0407411128881866409
-0.731993199319932	0.0015170194633728226704	0.9989333952605980486	-2.0391514587080300008
-0.7318331833183319	0.0015210617747454411455	0.998928156241911556	-2.0375650168906791456
-0.7316731673167317	0.0015251066791991065271	0.9989229032772270713	-2.0359817719221624597
-0.7315131513151316	0.0015291541797207476738	0.99891763635759617463	-2.0344017083765466494
-0.7313531353135314	0.0015332042793173461121	0.9989123554740600953	-2.0328248109544890697
-0.7311931193119312	0.0015372569810057123085	0.9989070606176496857	-2.0312510644508927184
-0.7310331033103311	0.0015413122877671775323	0.99890175177938545523	-2.0296804537686282729
-0.7308730873087309	0.0015453702026356991443	0.9988964289502775286	-2.0281129639260827087
-0.7307130713071308	0.0015494307286167394466	0.9988910921213256311	-2.026548580024483089
-0.7305530553055306	0.0015534938687439681554	0.9988857412835190588	-2.02498728728910104
-0.7303930393039304	0.001557559626024903008	0.9988803764278367009	-2.0234290710351806315
-0.7302330233023303	0.0015616280034910398412	0.9988749975452470332	-2.0218739166787217012
-0.7300730073007301	0.0015656990041686730985	0.99886960462670807337	-2.020321809746977617
