X	SP_INTEGRAND	SP	PMF_RE
-39.92372637263726	0.0065632041435364980015	0.9643432250687029768	-3.4297917580234359256
-39.90688268826882	0.00657217062763679929	0.9642897463166908729	-3.4289778538396168152
-39.890039003900384	0.0065811428866632042426	0.9642361945297169355	-3.4281645362164994994
-39.87319531953195	0.006590120917615937581	0.9641825696607698708	-3.427351804651673112
-39.85635163516351	0.006599104711362531225	0.96412887166288771204	-3.4265396587026749262
-39.839507950795074	0.006608094269513446105	0.964075100489139185	-3.4257280976827407673
-39.82266426642664	0.0066170895892601501855	0.9640212560925978933	-3.4249171210076516493
-39.8058205820582	0.0066260906613808463447	0.963967338426386352	-3.4241067281894498851
-39.788976897689764	0.006635097489522467618	0.9639133474436498417	-3.4232969186532548576
-39.77213321332133	0.006644110061991617198	0.9638592830975664032	-3.4224876918011679083
-39.75528952895289	0.0066531283859509145273	0.96380514534133245513	-3.4216790470084485411
-39.738445844584454	0.0066621524472961916197	0.9637509341281727458	-3.420870983811005087
-39.721602160216015	0.006671182248580695201	0.96369664941135902916	-3.420063501627768775
-39.704758475847584	0.0066802177854594232275	0.96364229114417037644	-3.4192565997937864194
-39.687914791479145	0.006689259054584723509	0.9635878592799171098	-3.4184502778877214483
-39.671071107110706	0.006698306046489409405	0.9635333537719617941	-3.4176445354425262744
-39.654227422742274	0.0067073587651015252474	0.9634787745736895456	-3.4168393717314158207
-39.637383738373835	0.0067164172053607551868	0.9634241216384900219	-3.4160347861381476996
-39.620540054005396	0.006725481361746363952	0.9633693949197960287	-3.4152307782324129645
-39.603696369636964	0.006734551230403549933	0.9633145943710785428	-3.4144273474008786803
-39.586852685268525	0.006743626812861266513	0.96325971994581794094	-3.4136244930833654807
-39.570009000900086	0.0067527080957227229323	0.96320477159754298776	-3.4128222148111240731
-39.55316531653165	0.006761795086063407674	0.96314974927980816054	-3.4120205119878426199
-39.536321632163215	0.006770887770644300292	0.9630946529461930541	-3.4112193840838287361
-39.519477947794776	0.0067799861534608851005	0.9630394825503148271	-3.4104188305003126482
-39.50263426342634	0.006789090227376660451	0.96298423804580349596	-3.4096188507452427892
-39.485790579057905	0.006798199985567667	0.9629289193863459155	-3.4088194443678133728
-39.468946894689466	0.006807315429836944217	0.9628735265256493122	-3.4080206106451089827
-39.45210321032103	0.006816436556723773065	0.96281805941742773156	-3.407222348991203688
-39.435259525952596	0.0068255633585780894018	0.96276251801544045526	-3.4064246589807731537
-39.41841584158416	0.006834695834062164502	0.9627069022734832871	-3.4056275400640436848
-39.40157215721572	0.0068438339789787015007	0.96265121214537463615	-3.4048309916760892654
-39.38472847284728	0.006852977789379585355	0.9625954475849660509	-3.4040350133290912962
-39.36788478847885	0.0068621272600748735283	0.96253960854614630785	-3.4032396045319459057
-39.35104110411041	0.0068712823883400397744	0.96248369498283633513	-3.4024447646236674423
-39.33419741974197	0.006880443175466364141	0.962427706848962967	-3.4016504929904514201
-39.31735373537354	0.006889609610231694047	0.96237164409849346977	-3.4008567892580207758
-39.3005100510051	0.0068987816913856701606	0.9623155066854458191	-3.4000636528825647882
-39.28366636663666	0.0069079594179526731237	0.96225929456384712394	-3.3992710832389228131
-39.26682268226823	0.006917142782339788192	0.96220300768775937915	-3.3984790798350974202
-39.24997899789979	0.0069263317837703903044	0.96214664601127858345	-3.3976876421965525547
-39.23313531353135	0.0069355264135282009657	0.96209020948853945615	-3.3968967698412601806
-39.21629162916291	0.006944726672438530073	0.9620336980737088193	-3.3961064621257965686
-39.19944794479448	0.0069539325576275019044	0.9619771117209618596	-3.3953167184400820425
-39.18260426042604	0.0069631440626424179854	0.96192045038451166384	-3.394527538390212721
-39.1657605760576	0.0069723611816916494636	0.9618637140186212411	-3.3937389214669422255
-39.14891689168917	0.006981583916733970225	0.96180690257756920597	-3.3929508670617455472
-39.13207320732073	0.0069908122582263224372	0.961750016015664979	-3.3921633747144476368
-39.11522952295229	0.007000046204837720123	0.9616930542872623249	-3.3913764438776966062
-39.09838583858386	0.007009285754524091799	0.96163601734672874967	-3.3905900739989501586
-39.08154215421542	0.007018530898719026608	0.9615789051484748858	-3.3898042646011783555
-39.06469846984698	0.007027781638961862864	0.96152171764694004797	-3.389019015143755698
-39.04785478547854	0.007037037966234087927	0.9614644547965939771	-3.3882343251401297786
-39.03101110111011	0.0070462998799143601424	0.96140711655194568546	-3.3874501940529502724
-39.01416741674167	0.007055567375629574373	0.96134970286752444683	-3.386666621329091611
-38.99732373237323	0.0070648404487480559604	0.9612922136978962695	-3.3858836064230229356
-38.9804800480048	0.007074119098685895095	0.961234648997648396	-3.385101148886733403
-38.96363636363636	0.007083403312413944784	0.96117700872142341985	-3.3843192482876862548
-38.94679267926792	0.0070926930968899020426	0.9611192928238887263	-3.383537904027103439
-38.92994899489949	0.0071019884395636084006	0.96106150125973446944	-3.3827571155927637907
-38.91310531053105	0.0071112893428237142337	0.96100363398369210175	-3.381976882455016865
-38.89626162616261	0.0071205957994166633424	0.9609456909505129551	-3.381197204064941706
-38.87941794179417	0.0071299078075024199507	0.9608876721149853606	-3.3804180799439347343
-38.86257425742574	0.007139225360636819389	0.96082957743193140145	-3.3796395096538357295
-38.8457305730573	0.007148548454316109989	0.9607714068562176605	-3.3788614926500600464
-38.828886888688864	0.007157877089729738767	0.96071316034272428747	-3.3780840283257175863
-38.81204320432043	0.007167211257871295786	0.960654837846363258	-3.377307116255442636
-38.79519951995199	0.0071765509557414021825	0.96059643932209535383	-3.3765307559816460402
-38.778355835583554	0.007185896179949813111	0.96053796472490744475	-3.375754946946398661
-38.76151215121512	0.0071952469268361257577	0.9604794140098151062	-3.3749796886789759605
-38.74466846684668	0.0072046031894874224647	0.96042078713187688764	-3.3742049807131136465
-38.727824782478244	0.007213964967437876195	0.9603620840461814537	-3.373430822386106916
-38.710981098109805	0.00722333226022139045	0.9603033047078212388	-3.3726572132432643205
-38.69413741374137	0.0072327050508191138907	0.96024444907195988946	-3.3718841529876293728
-38.677293729372934	0.0072420833477419052157	0.96018551709379561666	-3.3711116410484249053
-38.660450045004495	0.007251467138131110398	0.96012650872854440757	-3.3703396768672095728
-38.64360636063606	0.007260856425884329049	0.9600674239314587327	-3.3695682598700199108
-38.626762676267624	0.007270251203539932828	0.96000826265780549857	-3.3687973896098665238
-38.609918991899185	0.0072796514633196695312	0.9599490248629137332	-3.368027065632317983
-38.59307530753075	0.0072890572099176815835	0.9598897105021250211	-3.3672572873670816426
-38.576231623162315	0.0072984684290683860727	0.9598303195308198406	-3.366488054428102777
-38.559387938793876	0.0073078851228457957983	0.9597708519044283815	-3.3657193663068430422
-38.54254425442544	0.0073173072857247796364	0.9597113075783948588	-3.3649512224634828591
-38.525700570057005	0.0073267349125130622307	0.9596516865082071475	-3.3641836224366945744
-38.508856885688566	0.0073361680011951379946	0.95959198864938239206	-3.3634165657007067032
-38.49201320132013	0.0073456065461161541946	0.95953221395746904164	-3.3626500517892147397
-38.475169516951695	0.0073550505429300549908	0.9594723623880562624	-3.3618840802529628962
-38.458325832583256	0.007364499987477199554	0.9594124338967677745	-3.3611186505908632277
-38.44148214821482	0.0073739548763630454473	0.9593524284392581297	-3.3603537622953351218
-38.424638463846385	0.0073834152049295965934	0.95929234597121466454	-3.3595894148932068655
-38.407794779477946	0.00739288096859316322	0.95923218644836226557	-3.358825607895467133
-38.39095109510951	0.00740235216456272986	0.9591719498264559208	-3.3580623408416984646
-38.37410741074107	0.007411828785109702009	0.9591116360612934213	-3.357299613203976203
-38.357263726372636	0.0074213108338732380394	0.9590512451086892337	-3.3565374244467789395
-38.3404200420042	0.007430798297173744435	0.9589907769244986262	-3.3557757742667494439
-38.32357635763576	0.0074402911729217352896	0.9589302314646411449	-3.355014662199386257
-38.30673267326733	0.0074497894612936761234	0.95886960868504412446	-3.3542540875979769087
-38.28988898889889	0.0074592931554594449203	0.95880890854166191237	-3.3534940499953077293
-38.27304530453045	0.007468802251289966657	0.9587481309904935517	-3.3527345489985605359
-38.25620162016202	0.0074783167426575262488	0.95868727598757984433	-3.3519755841350303107
-38.23935793579358	0.0074878366287288384885	0.95862634348898985605	-3.351217154876292855
-38.22251425142514	0.007497361902773584543	0.9585653334508235237	-3.3504592607443527351
-38.2056705670567	0.0075068925621783998884	0.9585042458292187998	-3.3497019013246253066
-38.18882688268827	0.0075164285987336256697	0.95844308058035772736	-3.3489450761509251956
-38.17198319831983	0.0075259700139809984643	0.95838183766044941883	-3.348188784645574283
-38.15513951395139	0.0075355168010657801567	0.95832051702572469584	-3.3474330263639172863
-38.13829582958296	0.0075450689536036868465	0.95825911863246828045	-3.3466778009940612495
-38.12145214521452	0.0075546264659490729853	0.95819764243701379525	-3.3459231080199292635
-38.10460846084608	0.007564189340712247262	0.9581360883957072984	-3.3451689468163700127
-38.08776477647764	0.0075737575689410298047	0.9580744564649206422	-3.3444153169248327293
-38.07092109210921	0.0075833311480595144338	0.9580127466010726399	-3.3436622180284474902
-38.05407740774077	0.007592910067178909958	0.95795095876063684614	-3.342909649714724265
-38.03723372337233	0.0076024943303743017752	0.95788909290011463484	-3.3421576113319488033
-38.0203900390039	0.007612083932421810499	0.9578271489760120567	-3.3414061023735032972
-38.00354635463546	0.0076216788643797603274	0.9577651269448927577	-3.3406551225392359316
-37.98670267026702	0.0076312791233877815186	0.95770302676336851186	-3.3399046714080277245
-37.96985898589859	0.0076408847044194643673	0.95764084838808320363	-3.3391547484683954021
-37.95301530153015	0.007650495605331708524	0.95757859177570982815	-3.3384053532076071848
-37.93617161716171	0.0076601118203518237895	0.9575162568829536872	-3.337656485178318827
-37.91932793279327	0.007669733344875505193	0.95745384366656230494	-3.3369081439431907067
-37.90248424842484	0.0076793601750058911975	0.9573913520833178429	-3.3361603290197271918
-37.8856405640564	0.0076889923066718317103	0.9573287820900348243	-3.3354130399406613226
-37.86879687968796	0.0076986297345449282615	0.9572661336435661203	-3.3346662762582317601
-37.85195319531953	0.0077082724551071656555	0.95720340670080061895	-3.3339200375618514534
-37.83510951095109	0.00771792046056225489	0.95714060121867319353	-3.3331743234147111956
-37.81826582658265	0.0077275737511000687815	0.95707771715414976507	-3.3324291333292348713
-37.80142214221422	0.007737232317970412488	0.9570147544642311068	-3.3316844668060119172
-37.78457845784578	0.0077468961629501932986	0.9569517131059463029	-3.330940323360078736
-37.76773477347734	0.0077565652748569203605	0.95688859303636281106	-3.3301967026148085634
-37.750891089108904	0.0077662396524091456174	0.95682539421259880686	-3.329453604242586937
-37.73404740474047	0.007775919284841835055	0.9567621165918215388	-3.3287110277248013982
-37.717203720372034	0.0077856041804764879696	0.95669876013120812313	-3.3279689724631565347
-37.700360036003595	0.0077952943230059742006	0.9566353247879682689	-3.3272274381265434773
-37.68351635163516	0.007804989712484173595	0.9565718105193778579	-3.3264864243098621849
-37.666672667266724	0.007814690344725525893	0.9565082172827295129	-3.3257459304505849781
-37.649828982898285	0.007824396215799369386	0.95644454503534898147	-3.3250059561405901861
-37.63298529852985	0.0078341073175545765446	0.9563807937346112001	-3.3242665010345010478
-37.616141614161414	0.007843823646727687132	0.95631696333793749746	-3.323527564609947917
-37.599297929792975	0.007853545203682905268	0.95625305380276108715	-3.3227891463648496174
-37.582454245424536	0.007863271975731239528	0.95618906508656533404	-3.3220512459692019462
-37.565610561056104	0.0078730039635310797	0.956124997146882611	-3.321313862930894954
-37.548766876687665	0.007882741162720062491	0.95606084994126029007	-3.3205769967996122403
-37.531923192319226	0.007892483563312936944	0.9559966234273042386	-3.3198406471980152666
-37.515079507950794	0.007902231167854297178	0.9559323175626506173	-3.31910481365719932
-37.498235823582355	0.007911983964299809794	0.95586793230497418274	-3.3183694957119611363
-37.481392139213916	0.0079217419569575147995	0.9558034676119812697	-3.3176346928801717946
-37.464548454845485	0.007931505133051604956	0.9557389234414126885	-3.316900404883033854
-37.447704770477046	0.007941273486821616042	0.9556742997510846353	-3.3161666312340425456
-37.43086108610861	0.007951047026479158299	0.95560959649880340873	-3.3154333713606933688
-37.41401740174017	0.007960825730015596876	0.95554481364243145264	-3.3147006249823546358
-37.397173717371736	0.007970609606268150522	0.95547995113988486366	-3.3139683916347741144
-37.3803300330033	0.007980398642468633641	0.9554150089490956607	-3.3132366707828506246
-37.36348634863486	0.007990192841895461192	0.9553499870280345811	-3.312505462025094052
-37.346642664266426	0.007999992190328093284	0.95528488533471691153	-3.3117747650554564451
-37.32979897989799	0.008009796687375006169	0.955219703827217347	-3.3110445793682031584
-37.31295529552955	0.008019606333077178453	0.9551544424636120921	-3.3103149045028460772
-37.296111611161116	0.008029421110491498851	0.9550891012020461662	-3.3095857401593674293
-37.27926792679268	0.0080392410275822613995	0.955023680000701062	-3.3088570857571145425
-37.26242424242424	0.008049066074479097095	0.954958178817766115	-3.3081289408812490664
-37.2455805580558	0.008058896243296364071	0.9548925976115029242	-3.307401305264777015
